2022 06 16 13:45:51 1655405151.75 1052.5349 1112.2523 1586.3100 1583.9475 0.00  304.56  304.05  309.24  295.91  1.24  1.34  3.14  2.44  25 16.32 64.75
2022 06 16 13:45:51 1655405151.82 1052.9330 1112.3902 1580.0068 1584.8629 0.00  304.56  304.05  309.24  295.91  1.61  1.15  2.88  3.03  25 16.34 65.05
2022 06 16 13:45:51 1655405151.88 1052.9336 1112.2000 1575.0660 1577.4838 0.00  304.56  304.05  309.24  295.91  1.44  1.26  4.31  1.56  25 16.33 64.72
2022 06 16 13:45:51 1655405151.95 1053.4926 1112.1970 1573.5894 1582.3488 0.00  304.56  304.05  309.30  295.85  1.27  1.35  1.71  2.48  25 16.32 64.97
2022 06 16 13:45:52 1655405152.01 1053.2032 1112.0606 1582.5253 1584.9292 0.00  304.56  304.05  309.30  295.85  1.15  1.27  5.05  4.53  25 16.00 64.50
2022 06 16 13:45:52 1655405152.08 1052.6972 1112.5491 1584.7355 1582.0269 0.00  304.56  304.05  309.30  295.85  1.46  1.51  8.92  1.87  25 16.23 64.91
2022 06 16 13:45:52 1655405152.15 1053.2103 1112.3099 1584.1281 1584.5685 0.00  304.55  304.05  309.30  295.85  1.09  1.62  3.60  2.39  25 16.36 64.70
2022 06 16 13:45:52 1655405152.21 1053.0624 1111.8760 1586.3437 1581.0865 0.00  304.55  304.05  309.20  295.91  1.63  1.38  2.92  1.98  25 16.33 64.72
2022 06 16 13:45:52 1655405152.28 1053.0970 1112.7752 1586.3069 1580.2558 0.00  304.55  304.04  309.20  295.91  1.37  1.20  2.39  1.67  25 16.32 64.80
2022 06 16 13:45:52 1655405152.34 1053.1879 1111.7575 1585.8037 1585.2139 0.00  304.55  304.04  309.20  295.91  1.37  1.19  2.06  2.76  25 16.29 64.99
2022 06 16 13:45:52 1655405152.41 1052.9488 1112.5090 1588.8923 1578.6147 0.00  304.58  304.04  309.20  295.91  1.21  1.35  3.60  1.76  25 16.31 65.03
2022 06 16 13:45:52 1655405152.47 1053.2186 1112.4728 1587.5212 1580.3543 0.00  304.58  304.02  309.20  295.88  1.56  1.25  1.42  2.71  25 16.27 64.66
2022 06 16 13:45:52 1655405152.54 1053.2722 1111.4465 1588.7084 1580.5929 0.00  304.58  304.02  309.20  295.88  1.25  1.38  3.23  2.71  25 16.33 65.10
2022 06 16 13:45:52 1655405152.60 1053.2700 1112.5074 1586.1887 1575.0079 0.00  304.58  304.02  309.20  295.88  1.01  1.10  2.90  3.69  25 16.06 64.43
2022 06 16 13:45:52 1655405152.67 1053.0607 1112.6836 1589.4849 1570.8216 0.00  304.55  304.02  309.27  295.90  1.15  1.16  2.49  2.92  25 16.26 64.98
2022 06 16 13:45:52 1655405152.73 1053.5071 1112.3759 1591.4651 1570.3940 0.00  304.55  304.01  309.27  295.90  1.37  1.27  5.76  2.77  25 16.30 64.40
2022 06 16 13:45:52 1655405152.80 1053.0063 1111.7321 1584.8042 1579.5353 0.00  304.55  304.01  309.27  295.90  0.95  1.40  5.00  2.35  25 16.30 64.71
2022 06 16 13:45:52 1655405152.86 1053.1634 1112.4624 1582.5942 1569.7497 0.00  304.56  304.01  309.27  295.90  1.30  1.04  4.73  2.63  25 16.29 64.97
2022 06 16 13:45:52 1655405152.93 1053.5457 1112.2394 1580.5187 1568.5796 0.00  304.56  304.01  309.26  295.95  1.46  1.60  3.61  1.89  25 16.28 64.99
2022 06 16 13:45:52 1655405152.99 1053.2805 1112.5230 1580.0725 1571.7358 0.00  304.56  304.06  309.26  295.95  1.56  1.24  4.67  2.39  25 16.27 64.73
2022 06 16 13:45:53 1655405153.06 1053.3752 1112.5361 1579.6531 1572.2276 0.00  304.56  304.06  309.26  295.95  1.31  1.23  3.92  1.61  25 16.30 64.69
2022 06 16 13:45:53 1655405153.12 1053.3145 1112.2834 1578.9111 1573.6168 0.00  304.56  304.06  309.26  295.95  1.39  1.39  3.24  2.82  25 16.31 64.75
2022 06 16 13:45:53 1655405153.19 1052.8987 1111.7070 1629.1883 1612.9891 0.00  304.56  304.04  309.26  295.92  1.49  1.60  5.91  2.42  25 16.27 65.83
2022 06 16 13:45:53 1655405153.25 1052.8202 1112.1941 1487.2448 1450.8387 0.00  304.56  304.04  309.26  295.92  1.20  1.69  2.94  5.12  25 16.25 64.87
2022 06 16 13:45:53 1655405153.32 1052.9939 1112.2548 1480.8723 1447.4391 0.00  304.53  304.04  309.26  295.92  1.43  1.46  3.81  5.04  25 16.33 64.45
2022 06 16 13:45:53 1655405153.38 1052.6986 1112.1326 1416.9816 1383.7901 0.00  304.53  304.04  309.24  295.89  1.37  1.39  6.27 11.32  25 16.36 64.77
2022 06 16 13:45:53 1655405153.45 1053.2451 1112.1766 1321.9774 1330.9492 0.00  304.53  304.03  309.24  295.89  1.23  1.55  9.72  5.32  25 16.28 65.03
2022 06 16 13:45:53 1655405153.51 1053.1614 1112.4009 1325.0701 1332.7873 0.00  304.53  304.03  309.24  295.89  1.60  1.11  9.32  8.59  25 16.30 64.99
2022 06 16 13:45:53 1655405153.58 1052.8282 1112.4139 1326.6067 1331.2192 0.00  304.53  304.03  309.24  295.89  1.08  1.41 12.05  5.99  25 16.32 64.97
2022 06 16 13:45:53 1655405153.64 1052.9321 1112.4349 1341.7025 1339.5438 0.00  304.53  304.03  309.26  295.92  1.24  1.12 21.38  7.69  25 16.36 65.04
2022 06 16 13:45:53 1655405153.71 1053.3894 1112.2777 1317.2999 1335.2266 0.00  304.53  304.03  309.26  295.92  1.07  1.23  7.61  5.47  25 15.99 64.74
2022 06 16 13:45:53 1655405153.77 1053.6958 1112.4694 1310.1980 1326.2233 0.00  304.53  304.03  309.26  295.92  1.37  1.37  2.58  1.99  25 16.23 64.95
2022 06 16 13:45:53 1655405153.84 1052.6490 1112.5955 1310.4341 1362.0341 0.00  304.56  304.03  309.26  295.92  1.13  1.21  5.86 29.51  25 16.26 64.96
2022 06 16 13:45:53 1655405153.91 1052.4440 1112.2545 1470.9626 1403.3144 0.00  304.56  304.05  309.24  295.91  1.42  1.29 14.98 13.99  25 16.29 64.97
2022 06 16 13:45:53 1655405153.97 1052.8515 1111.8690 1440.5520 1362.0482 0.00  304.56  304.05  309.24  295.91  0.99  1.19 18.65 10.14  25 16.07 64.78
2022 06 16 13:45:54 1655405154.04 1052.8223 1111.9975 1378.3900 1390.4505 0.00  304.53  304.05  309.24  295.91  1.67  1.63 26.27 14.93  25 16.04 64.98
2022 06 16 13:45:54 1655405154.10 1053.7091 1112.1203 1628.1485 1597.6244 0.00  304.53  304.05  309.24  295.94  1.48  1.51  5.17  4.17  25 16.32 65.00
2022 06 16 13:45:54 1655405154.17 1052.9708 1112.0333 1638.5636 1599.6043 0.00  304.53  304.06  309.27  295.94  1.09  1.38  5.05  2.58  25 16.37 64.77
2022 06 16 13:45:54 1655405154.23 1053.2809 1111.3552 1637.6893 1595.4778 0.00  304.53  304.06  309.27  295.94  1.43  1.04  4.70  3.02  25 16.27 64.98
2022 06 16 13:45:54 1655405154.30 1052.5405 1112.6704 1626.7421 1595.8377 0.00  304.52  304.06  309.27  295.94  1.28  1.63  4.39  2.76  25 16.33 65.00
2022 06 16 13:45:54 1655405154.36 1053.1474 1112.4648 1624.9693 1590.2037 0.00  304.52  304.06  309.21  295.88  1.13  1.46  7.85  4.99  25 16.03 64.76
2022 06 16 13:45:54 1655405154.43 1052.5333 1112.3198 1624.4537 1592.8029 0.00  304.52  304.06  309.21  295.88  1.47  1.24  6.64  4.59  25 16.26 64.96
2022 06 16 13:45:54 1655405154.49 1053.1953 1112.1768 1623.0945 1592.6389 0.00  304.52  304.06  309.21  295.88  1.05  1.23  4.76  3.56  25 16.37 64.76
2022 06 16 13:45:54 1655405154.56 1052.4865 1111.7089 1612.2069 1588.4177 0.00  304.56  304.06  309.21  295.88  1.41  1.25  4.15  2.64  25 16.32 64.97
2022 06 16 13:45:54 1655405154.62 1052.9406 1112.1600 1617.9320 1587.7999 0.00  304.56  304.03  309.24  295.92  1.24  1.24  5.49  3.80  25 16.33 65.07
2022 06 16 13:45:54 1655405154.69 1053.2036 1112.2008 1624.5591 1591.1055 0.00  304.56  304.03  309.24  295.92  0.83  1.38  4.49  4.79  25 16.24 64.93
2022 06 16 13:45:54 1655405154.75 1052.9227 1111.9323 1623.6551 1591.0568 0.00  304.57  304.03  309.24  295.92  1.40  1.63  4.59  2.94  25 16.04 64.69
2022 06 16 13:45:54 1655405154.82 1052.5836 1112.2627 1619.8790 1595.3479 0.00  304.57  304.03  309.24  295.92  1.20  1.23  3.98  5.19  25 16.33 65.04
2022 06 16 13:45:54 1655405154.88 1052.6529 1112.0298 1630.5295 1596.9045 0.00  304.57  304.06  309.24  295.92  1.03  1.34  9.04  6.14  25 16.31 65.01
2022 06 16 13:45:54 1655405154.95 1053.1785 1111.9908 1624.6830 1593.2687 0.00  304.57  304.06  309.24  295.92  1.09  1.44 13.29  6.47  25 16.25 64.99
2022 06 16 13:45:55 1655405155.01 1053.4715 1112.3167 1631.8764 1590.1866 0.00  304.55  304.06  309.24  295.92  1.57  1.30 10.09  5.79  25 16.28 64.96
2022 06 16 13:45:55 1655405155.08 1053.2590 1112.1880 1618.5030 1595.1724 0.00  304.55  304.06  309.28  295.88  1.75  1.31  5.56  4.02  25 16.34 64.97
2022 06 16 13:45:55 1655405155.14 1052.8640 1112.0631 1620.7621 1592.9471 0.00  304.55  304.04  309.28  295.88  1.21  1.54  5.21  2.11  25 16.38 64.79
2022 06 16 13:45:55 1655405155.21 1052.9230 1111.2957 1626.9622 1589.4844 0.00  304.55  304.04  309.28  295.88  1.37  1.43  5.03  2.33  25 16.28 65.00
2022 06 16 13:45:55 1655405155.28 1052.8556 1111.7812 1611.0380 1585.3103 0.00  304.59  304.04  309.28  295.88  1.51  1.58  6.59  3.36  25 16.33 64.99
2022 06 16 13:45:55 1655405155.34 1053.1627 1112.2299 1616.7694 1593.4390 0.00  304.59  304.05  309.20  295.95  1.60  1.26  4.39  4.21  25 16.32 64.71
2022 06 16 13:45:55 1655405155.41 1053.2528 1112.2569 1616.6342 1591.9544 0.00  304.59  304.05  309.20  295.95  1.38  1.29  4.91  5.57  25 16.31 65.05
2022 06 16 13:45:55 1655405155.47 1053.0843 1112.2537 1616.1313 1584.0129 0.00  304.53  304.05  309.20  295.95  1.03  1.45  3.53  3.43  25 16.27 65.01
2022 06 16 13:45:55 1655405155.54 1052.7899 1112.4494 1600.5539 1578.3719 0.00  304.53  304.05  309.20  295.88  1.22  0.96  4.48  2.51  25 16.33 65.01
2022 06 16 13:45:55 1655405155.60 1053.1701 1112.7385 1616.9161 1586.6784 0.00  304.53  304.06  309.20  295.88  1.26  1.02  5.06  3.94  25 16.29 64.98
2022 06 16 13:45:55 1655405155.67 1052.9957 1111.9016 1607.1872 1583.7744 0.00  304.53  304.06  309.20  295.88  1.24  1.49  6.18  2.89  25 16.35 64.99
2022 06 16 13:45:55 1655405155.73 1053.4823 1112.4962 1416.4425 1378.2296 0.00  304.56  304.06  309.20  295.88  1.23  1.14 10.89  7.49  25 16.35 65.61
2022 06 16 13:45:55 1655405155.80 1053.2882 1112.8379 1355.0003 1327.8843 0.00  304.56  304.06  309.27  295.89  1.61  1.34 18.76 10.70  25 15.99 64.72
2022 06 16 13:45:55 1655405155.86 1053.5653 1112.1929 1347.8060 1324.7459 0.00  304.56  304.06  309.27  295.89  1.38  1.31 22.56  7.64  25 16.24 64.98
2022 06 16 13:45:55 1655405155.93 1052.8222 1112.1754 1326.9147 1335.1068 0.00  304.58  304.06  309.27  295.89  1.07  1.24 15.91  6.72  25 16.27 65.00
2022 06 16 13:45:55 1655405155.99 1052.0465 1112.2817 1341.6354 1331.3083 0.00  304.58  304.06  309.27  295.89  1.29  1.47 33.47  8.35  25 16.30 64.96
2022 06 16 13:45:56 1655405156.06 1052.5977 1112.0180 1346.4310 1352.8284 0.00  304.58  304.06  309.24  295.88  1.11  1.00 33.59 32.25  25 16.35 65.11
2022 06 16 13:45:56 1655405156.12 1052.4366 1112.4874 1340.0765 1318.0132 0.00  304.58  304.06  309.24  295.88  1.42  1.09 35.90 10.70  25 16.22 64.96
2022 06 16 13:45:56 1655405156.19 1053.3253 1112.5378 1364.0362 1366.3697 0.00  304.54  304.06  309.24  295.88  1.68  1.46 28.94 11.56  25 15.98 64.69
2022 06 16 13:45:56 1655405156.25 1052.8747 1112.2525 1337.4978 1319.9886 0.00  304.54  304.06  309.24  295.88  1.22  1.30 29.54 11.94  25 16.35 65.28
2022 06 16 13:45:56 1655405156.32 1053.0672 1112.3351 1341.1698 1321.8307 0.00  304.54  304.10  309.24  295.85  1.48  1.24 12.19 11.61  25 16.01 64.70
2022 06 16 13:45:56 1655405156.39 1052.6684 1111.8408 1304.3421 1339.2368 0.00  304.54  304.10  309.24  295.85  1.29  1.41 10.99 12.58  25 16.33 64.73
2022 06 16 13:45:56 1655405156.45 1052.7422 1112.6457 1351.8464 1341.8766 0.00  304.54  304.10  309.24  295.85  1.36  1.33 31.50 19.66  25 16.30 64.94
2022 06 16 13:45:56 1655405156.52 1053.0892 1111.9883 1318.4507 1333.4951 0.00  304.54  304.10  309.24  295.84  1.29  1.19 44.57 29.22  25 16.35 65.04
2022 06 16 13:45:56 1655405156.58 1053.0913 1112.1901 1326.9352 1338.2839 0.00  304.54  304.09  309.21  295.84  1.57  1.40 28.88 21.64  25 16.25 64.92
2022 06 16 13:45:56 1655405156.65 1053.1056 1112.2505 1341.6506 1335.8695 0.00  304.56  304.09  309.21  295.84  1.13  1.08 33.68 16.14  25 16.33 65.06
2022 06 16 13:45:56 1655405156.71 1053.0662 1111.9655 1342.6292 1309.9215 0.00  304.56  304.09  309.21  295.84  1.49  1.42 22.07 11.51  25 16.30 65.57
2022 06 16 13:45:56 1655405156.78 1052.6544 1111.8112 1303.7416 1316.8878 0.00  304.56  304.06  309.19  295.88  1.58  1.59 27.10 14.32  25 16.24 64.70
2022 06 16 13:45:56 1655405156.84 1052.9016 1112.1570 1308.3930 1335.0947 0.00  304.56  304.06  309.19  295.88  1.26  1.46 30.96 18.36  25 16.34 64.70
2022 06 16 13:45:56 1655405156.91 1052.8460 1112.3368 1338.1053 1321.7260 0.00  304.55  304.06  309.19  295.88  1.58  1.43 24.59 16.74  25 16.33 65.32
2022 06 16 13:45:56 1655405156.97 1053.1703 1112.3558 1316.3772 1316.1707 0.00  304.55  304.06  309.19  295.88  1.12  1.54 28.69 13.37  25 16.31 64.98
2022 06 16 13:45:57 1655405157.04 1052.6512 1112.4111 1320.3020 1341.6359 0.00  304.55  304.05  309.23  295.87  1.29  1.42 15.68 15.92  25 16.35 65.01
2022 06 16 13:45:57 1655405157.10 1052.5381 1112.5802 1324.2424 1329.6175 0.00  304.55  304.05  309.23  295.87  1.48  1.15 21.66  7.24  25 16.31 64.15
2022 06 16 13:45:57 1655405157.17 1052.9616 1112.3389 1340.6089 1334.3479 0.00  304.54  304.05  309.23  295.87  1.72  1.34 16.71  9.17  25 16.35 65.07
2022 06 16 13:45:57 1655405157.23 1053.0259 1112.5065 1341.7560 1328.9068 0.00  304.54  304.05  309.23  295.92  1.33  1.54 19.51 12.41  25 16.27 64.98
2022 06 16 13:45:57 1655405157.30 1053.1219 1112.0858 1312.2070 1327.9298 0.00  304.54  304.06  309.26  295.92  1.20  1.49 17.60 10.93  25 16.30 65.00
2022 06 16 13:45:57 1655405157.36 1053.3575 1111.8132 1327.5825 1335.9328 0.00  304.56  304.06  309.26  295.92  1.26  1.48 38.01 14.74  25 16.30 64.97
2022 06 16 13:45:57 1655405157.43 1052.9981 1112.3132 1412.4975 1340.9232 0.00  304.56  304.06  309.26  295.92  1.50  1.25 38.55 12.21  25 16.35 64.76
2022 06 16 13:45:57 1655405157.49 1052.7402 1112.4158 1318.2363 1317.5546 0.00  304.56  304.06  309.25  295.86  1.47  1.43 25.77 10.64  25 16.34 64.70
2022 06 16 13:45:57 1655405157.56 1053.6800 1112.2298 1315.0462 1338.2558 0.00  304.56  304.06  309.25  295.86  0.99  1.22 38.05 10.64  25 16.06 64.51
2022 06 16 13:45:57 1655405157.62 1053.4902 1112.3034 1288.9609 1322.3038 0.00  304.58  304.06  309.25  295.86  1.39  1.62 10.18  9.01  25 16.32 64.97
2022 06 16 13:45:57 1655405157.69 1053.2725 1112.1713 1320.4933 1324.7407 0.00  304.58  304.06  309.25  295.86  1.17  1.42 30.12  7.98  25 16.37 64.72
2022 06 16 13:45:57 1655405157.75 1053.1302 1112.1510 1289.8639 1320.3882 0.00  304.58  304.06  309.24  295.91  1.37  1.47 11.55  5.87  25 16.32 65.06
2022 06 16 13:45:57 1655405157.82 1053.1111 1111.9374 1302.9768 1331.1781 0.00  304.58  304.06  309.24  295.91  1.67  1.54 23.93  7.85  25 16.22 64.95
2022 06 16 13:45:57 1655405157.89 1052.3568 1111.9650 1318.3556 1400.0418 0.00  304.58  304.06  309.24  295.91  1.71  1.47 17.88 32.99  25 16.27 65.00
2022 06 16 13:45:57 1655405157.95 1053.3349 1111.8202 1421.4728 1332.3047 0.00  304.58  304.06  309.24  295.91  1.31  1.03 19.11 11.10  25 16.27 64.98
2022 06 16 13:45:58 1655405158.02 1052.5692 1112.1334 1333.6742 1321.6676 0.00  304.58  304.06  309.26  295.91  1.47  1.58 25.97 11.83  25 16.36 64.76
2022 06 16 13:45:58 1655405158.08 1053.0399 1112.2017 1289.9878 1317.6444 0.00  304.56  304.06  309.26  295.91  1.05  1.43 14.91  7.84  25 16.29 64.99
2022 06 16 13:45:58 1655405158.15 1052.6556 1112.5038 1305.0175 1323.3472 0.00  304.56  304.06  309.26  295.91  1.52  1.81 28.33 13.23  25 16.32 64.96
2022 06 16 13:45:58 1655405158.21 1052.6914 1112.2120 1304.4362 1317.7334 0.00  304.56  304.04  309.26  295.91  1.27  1.73 22.78  7.11  25 16.35 64.73
2022 06 16 13:45:58 1655405158.28 1053.2370 1112.4414 1317.5046 1361.9093 0.00  304.56  304.04  309.24  295.91  1.57  1.17 29.18 31.58  25 17.06 65.76
2022 06 16 13:45:58 1655405158.34 1053.1807 1112.0889 1329.8875 1348.2403 0.00  304.57  304.04  309.24  295.91  1.16  1.64 27.52 25.62  25 16.33 65.01
2022 06 16 13:45:58 1655405158.41 1052.4697 1111.6447 1330.4214 1351.1624 0.00  304.57  304.04  309.24  295.91  0.89  1.12 27.94  9.40  25 16.30 65.03
2022 06 16 13:45:58 1655405158.47 1052.5631 1111.8885 1388.1719 1330.8851 0.00  304.57  304.07  309.20  295.89  1.41  1.63 39.98 15.35  25 16.27 64.99
2022 06 16 13:45:58 1655405158.54 1052.8636 1112.1752 1352.1835 1338.5340 0.00  304.57  304.07  309.20  295.89  1.34  1.13 37.89 29.21  25 16.33 64.70
2022 06 16 13:45:58 1655405158.60 1052.3079 1111.6561 1292.3111 1321.7647 0.00  304.58  304.07  309.20  295.89  1.31  1.45  8.65 15.44  25 16.30 65.01
2022 06 16 13:45:58 1655405158.67 1053.0878 1112.0405 1346.7053 1338.6815 0.00  304.58  304.07  309.20  295.92  1.17  1.81 40.86 19.84  25 16.32 64.98
2022 06 16 13:45:58 1655405158.73 1052.6922 1112.3308 1299.2974 1342.6659 0.00  304.58  304.10  309.24  295.92  1.65  1.50 12.05 15.65  25 16.33 64.76
2022 06 16 13:45:58 1655405158.80 1052.8458 1111.6678 1368.5827 1355.3501 0.00  304.58  304.10  309.24  295.92  1.48  1.29 41.76 17.60  25 16.34 64.97
2022 06 16 13:45:58 1655405158.86 1053.3214 1112.3586 1348.7001 1333.6160 0.00  304.58  304.10  309.24  295.92  1.41  1.58 25.54 17.75  25 16.05 64.19
2022 06 16 13:45:58 1655405158.93 1053.0091 1111.9082 1378.5791 1384.2167 0.00  304.58  304.08  309.24  295.95  1.53  1.10 38.63 21.57  25 16.34 64.76
2022 06 16 13:45:58 1655405158.99 1052.9907 1112.1129 1425.8334 1355.1812 0.00  304.58  304.08  309.26  295.95  1.14  1.17 36.97 23.94  25 16.28 65.00
2022 06 16 13:45:59 1655405159.06 1052.8596 1112.3097 1346.2828 1331.7122 0.00  304.55  304.08  309.26  295.95  1.29  1.34 38.55 13.86  25 16.30 65.03
2022 06 16 13:45:59 1655405159.13 1052.9816 1111.4887 1395.1643 1344.5753 0.00  304.55  304.08  309.26  295.95  1.33  1.24 37.39 21.19  25 16.23 64.65
2022 06 16 13:45:59 1655405159.19 1052.6803 1112.2180 1383.8360 1374.3257 0.00  304.55  304.06  309.23  295.88  1.05  1.63 48.06 17.15  25 16.10 64.73
2022 06 16 13:45:59 1655405159.26 1053.1367 1112.5661 1338.8754 1329.8195 0.00  304.57  304.06  309.23  295.88  1.28  1.52 15.48  8.02  25 16.34 65.05
2022 06 16 13:45:59 1655405159.32 1052.8469 1111.9819 1374.1304 1338.3683 0.00  304.57  304.06  309.23  295.88  1.73  1.48 16.53 14.46  25 16.05 65.00
2022 06 16 13:45:59 1655405159.39 1053.2009 1112.1251 1400.4593 1336.3703 0.00  304.57  304.06  309.23  295.90  1.25  1.39 21.28 10.33  25 16.28 64.97
2022 06 16 13:45:59 1655405159.45 1053.2659 1112.0985 1322.1487 1374.3266 0.00  304.57  304.10  309.27  295.90  0.92  1.47 20.98  8.36  25 16.31 64.75
2022 06 16 13:45:59 1655405159.52 1052.1368 1112.2408 1312.9073 1345.0751 0.00  304.56  304.10  309.27  295.90  1.75  1.20 19.93 10.12  25 16.27 64.71
2022 06 16 13:45:59 1655405159.58 1052.8695 1112.1712 1430.1054 1367.3098 0.00  304.56  304.10  309.27  295.90  1.32  1.85 27.38 23.92  25 16.30 64.99
2022 06 16 13:45:59 1655405159.65 1053.4597 1111.7975 1445.1266 1365.7691 0.00  304.56  304.08  309.27  295.90  1.28  1.43 21.24 14.27  25 16.35 64.77
2022 06 16 13:45:59 1655405159.71 1053.3376 1112.8310 1431.1867 1389.0087 0.00  304.56  304.08  309.24  295.90  1.30  1.49 33.18 13.93  25 16.27 64.99
2022 06 16 13:45:59 1655405159.78 1053.1833 1112.7040 1413.6900 1338.6924 0.00  304.58  304.08  309.24  295.90  1.27  1.33 21.80 15.37  25 16.29 64.66
2022 06 16 13:45:59 1655405159.84 1053.1561 1112.1490 1366.0944 1338.8245 0.00  304.58  304.08  309.24  295.90  1.48  1.35 21.68 13.01  25 16.35 65.08
2022 06 16 13:45:59 1655405159.91 1052.8383 1111.9407 1402.3696 1365.9789 0.00  304.58  304.07  309.28  295.91  0.88  1.14 18.59 12.58  25 16.26 64.99
2022 06 16 13:45:59 1655405159.97 1052.9016 1112.1962 1385.2637 1352.9877 0.00  304.60  304.07  309.28  295.91  1.24  1.51 15.48 14.24  25 16.31 64.47
2022 06 16 13:46:00 1655405160.04 1052.5674 1112.3550 1410.4661 1372.3076 0.00  304.60  304.07  309.28  295.91  1.26  1.22 19.41 10.51  25 16.25 64.91
2022 06 16 13:46:00 1655405160.10 1053.3485 1112.3970 1415.2804 1364.2122 0.00  304.60  304.07  309.28  295.91  1.50  1.90 13.09  6.95  25 16.35 64.73
2022 06 16 13:46:00 1655405160.17 1052.9082 1112.0600 1419.8531 1368.2610 0.00  304.60  304.09  309.24  295.92  1.40  0.98 18.08 12.24  25 16.29 65.00
2022 06 16 13:46:00 1655405160.23 1052.9018 1112.4099 1414.2260 1404.9336 0.00  304.53  304.09  309.24  295.92  1.38  1.67 19.31 20.70  25 16.33 64.75
2022 06 16 13:46:00 1655405160.30 1052.7080 1112.3245 1459.3298 1412.7703 0.00  304.53  304.09  309.24  295.92  1.43  1.41 28.75 22.12  25 16.28 64.12
2022 06 16 13:46:00 1655405160.36 1053.0846 1111.9545 1466.6574 1393.9350 0.00  304.53  304.05  309.24  295.90  1.12  1.32 20.05 15.44  25 16.34 65.01
2022 06 16 13:46:00 1655405160.43 1052.9963 1112.1280 1448.7631 1385.7761 0.00  304.53  304.05  309.24  295.90  1.40  1.27 22.95 10.71  25 16.32 65.08
2022 06 16 13:46:00 1655405160.49 1052.7437 1112.5983 1427.3673 1379.8681 0.00  304.55  304.05  309.24  295.90  1.31  1.53 18.99 11.83  25 16.29 64.95
2022 06 16 13:46:00 1655405160.56 1052.8483 1112.4164 1412.1883 1371.5288 0.00  304.55  304.05  309.24  295.90  0.98  1.52 16.72  7.00  25 16.03 64.74
2022 06 16 13:46:00 1655405160.62 1053.0793 1112.1396 1444.6598 1370.2418 0.00  304.55  304.07  309.24  295.85  1.63  1.24 13.05  9.34  25 16.28 65.01
2022 06 16 13:46:00 1655405160.69 1052.6172 1112.3133 1428.8001 1364.3472 0.00  304.59  304.07  309.24  295.85  1.57  1.39 53.26 22.21  25 16.32 64.69
2022 06 16 13:46:00 1655405160.75 1053.4050 1112.1377 1368.3936 1334.9796 0.00  304.59  304.07  309.24  295.85  1.16  1.39 33.03 11.58  25 16.33 65.32
2022 06 16 13:46:00 1655405160.82 1053.2015 1112.7873 1347.8656 1337.1712 0.00  304.59  304.07  309.24  295.85  1.56  1.30 18.93 12.49  25 16.25 64.91
2022 06 16 13:46:00 1655405160.88 1052.1648 1112.2849 1451.9858 1373.4654 0.00  304.59  304.09  309.24  295.82  1.29  1.44 35.09 29.73  25 16.30 64.96
2022 06 16 13:46:00 1655405160.95 1052.9999 1112.3692 1436.3260 1368.7214 0.00  304.59  304.09  309.24  295.82  1.09  1.18 14.39  8.80  25 16.30 65.00
2022 06 16 13:46:01 1655405161.02 1052.9355 1112.0467 1438.6466 1374.4634 0.00  304.59  304.09  309.24  295.82  1.30  1.40 31.14  9.35  25 16.30 64.43
2022 06 16 13:46:01 1655405161.08 1052.8543 1112.8521 1411.2697 1346.9260 0.00  304.59  304.08  309.24  296.00  1.47  1.63 17.00  5.88  25 16.35 64.78
