# TerraRad Tech AG
# PoLRa 3.2
# SN: 08
# FW version: v3.2.3
# offsetHPol: 4.843296579859171
# offsetVPol: 4.726970800268247
# timezone: CET
Year,Month,Day,Time,UnixTime,uacs,urs,up1,up2,Tir,Tacs,Trs,Taux,Tp1,uacs_std,urs_std,up1_std,up2_std,nsubsamp,t_1s,t_line
2022 11 02 12:32:07 1667388727.09  995.1218 1051.9456 1046.2906 1045.8119 0.00  313.46  313.27  317.59  296.84  1.14  0.90  1.02  1.30  25 16.10 63.94
2022 11 02 12:32:07 1667388727.15  995.4969 1052.0909 1045.4909 1046.0233 0.00  313.46  313.27  317.59  296.90  1.15  0.87  0.75  0.91  25 16.22 63.87
2022 11 02 12:32:07 1667388727.22  994.9297 1052.5696 1045.8013 1045.9560 0.00  313.46  313.27  317.59  296.90  0.88  0.98  0.52  0.81  25 16.27 64.10
2022 11 02 12:32:07 1667388727.28  995.8856 1051.8603 1046.3286 1045.7625 0.00  313.46  313.34  317.65  296.90  1.12  0.94  0.61  0.81  25 16.00 63.89
2022 11 02 12:32:07 1667388727.35  995.8076 1052.5256 1046.4919 1046.1936 0.00  313.46  313.34  317.65  296.90  0.73  1.14  1.42  0.90  25 16.35 64.20
2022 11 02 12:32:07 1667388727.41  995.1598 1052.0536 1046.1358 1045.6063 0.00  313.46  313.34  317.65  296.77  0.93  1.22  0.91  1.03  25 16.03 63.92
2022 11 02 12:32:07 1667388727.47  995.1677 1052.9639 1046.4373 1045.9729 0.00  313.46  313.34  317.65  296.77  0.84  1.07  1.06  0.64  25 16.26 63.93
2022 11 02 12:32:07 1667388727.54  995.2659 1052.6072 1046.4869 1046.5695 0.00  313.46  313.27  317.65  296.77  0.78  1.52  0.91  0.84  25 16.28 63.90
2022 11 02 12:32:07 1667388727.60  994.7916 1052.2558 1046.5262 1045.8336 0.00  313.46  313.27  317.65  296.77  0.91  1.13  1.18  1.30  25 16.30 63.92
2022 11 02 12:32:07 1667388727.67  994.5724 1052.5974 1046.4947 1046.1005 0.00  313.46  313.27  317.65  296.90  0.61  0.96  0.92  0.72  25 16.31 63.90
2022 11 02 12:32:07 1667388727.73  995.2406 1052.4003 1046.3321 1045.5715 0.00  313.46  313.27  317.65  296.90  1.02  1.11  0.93  0.88  25 16.30 63.92
2022 11 02 12:32:07 1667388727.80  995.1173 1052.0439 1046.7554 1045.3413 0.00  313.46  313.27  317.65  296.90  1.11  1.12  0.93  0.78  25 16.28 64.17
2022 11 02 12:32:07 1667388727.86  995.4247 1051.9623 1046.6500 1045.8561 0.00  313.46  313.27  317.65  297.02  0.86  0.85  0.93  1.16  25 16.32 64.25
2022 11 02 12:32:07 1667388727.92  995.5553 1052.4316 1046.1832 1046.2880 0.00  313.46  313.27  317.65  297.02  0.98  0.74  1.13  1.12  25 15.92 63.84
2022 11 02 12:32:07 1667388727.99  995.4659 1051.6213 1046.4704 1045.7403 0.00  313.46  313.27  317.71  297.02  0.67  0.78  0.87  0.86  25 16.24 63.83
2022 11 02 12:32:08 1667388728.05  994.7389 1052.3749 1045.8291 1046.1076 0.00  313.46  313.27  317.71  297.02  0.80  0.75  0.82  0.95  25 16.34 64.20
2022 11 02 12:33:06 1667388786.21  994.7498 1051.7512 1045.9295 1045.3964 0.00  313.46  313.21  317.59  297.02  1.23  0.94  0.65  0.92  25 16.09 63.02
2022 11 02 12:33:06 1667388786.27  994.3490 1051.5369 1045.3908 1045.7453 0.00  313.46  313.27  317.59  297.02  0.83  0.92  1.41  1.04  25 16.09 62.84
2022 11 02 12:33:06 1667388786.33  994.8363 1051.5031 1045.7931 1046.1307 0.00  313.46  313.27  317.59  297.02  0.66  1.15  1.04  0.88  25 15.80 62.84
2022 11 02 12:33:06 1667388786.40  994.6146 1052.1234 1045.7981 1045.3499 0.00  313.46  313.27  317.59  297.02  1.15  0.84  0.96  0.75  25 15.85 62.85
2022 11 02 12:33:06 1667388786.46  994.7834 1051.6721 1045.8137 1045.5207 0.00  313.46  313.27  317.59  297.02  0.71  1.05  0.72  0.86  25 15.90 62.92
2022 11 02 12:33:06 1667388786.52  994.6428 1051.9473 1046.3058 1045.3359 0.00  313.46  313.27  317.59  297.02  0.80  0.81  1.08  0.97  25 15.86 62.37
2022 11 02 12:33:06 1667388786.59  995.1276 1051.8278 1046.1121 1045.4423 0.00  313.46  313.27  317.65  297.02  1.12  0.97  0.72  1.10  25 15.87 62.56
2022 11 02 12:33:06 1667388786.65  994.6204 1052.4304 1045.5342 1045.4859 0.00  313.46  313.27  317.65  297.02  0.75  0.84  0.75  0.80  25 15.90 62.93
2022 11 02 12:33:06 1667388786.71  994.7299 1051.4424 1046.1324 1045.0585 0.00  313.46  313.27  317.65  297.34  0.86  1.13  0.70  0.67  25 15.91 62.88
2022 11 02 12:33:06 1667388786.79  995.2276 1051.2302 1045.3253 1045.6160 0.00  313.46  313.27  317.59  297.34  1.23  1.20  1.29  1.00  25 16.08 63.12
2022 11 02 12:33:06 1667388786.85  994.8132 1052.0406 1045.4301 1045.1164 0.00  313.46  313.27  317.59  297.34  0.91  0.83  1.12  1.05  25 15.81 62.82
2022 11 02 12:33:06 1667388786.92  995.6127 1051.5550 1045.1573 1044.9225 0.00  313.46  313.27  317.59  297.34  0.67  1.00  0.69  1.20  25 15.80 62.55
2022 11 02 12:33:06 1667388786.98  995.5535 1051.1527 1045.8146 1044.9058 0.00  313.40  313.27  317.59  297.21  0.90  0.64  0.99  0.90  25 15.86 62.61
2022 11 02 12:33:07 1667388787.04  995.4774 1051.4264 1045.4618 1044.4242 0.00  313.40  313.27  317.59  297.21  0.71  0.94  0.91  0.96  25 15.85 62.82
2022 11 02 12:33:07 1667388787.11  995.5429 1051.7127 1045.7668 1045.0025 0.00  313.40  313.27  317.59  297.21  1.07  0.89  1.11  1.05  25 15.84 62.60
2022 11 02 12:33:07 1667388787.17  995.0798 1051.6534 1046.0306 1045.7368 0.00  313.40  313.27  317.59  297.21  1.46  0.75  1.03  0.68  25 15.61 62.33
2022 11 02 12:33:07 1667388787.23  995.3915 1052.5698 1045.5667 1045.6921 0.00  313.40  313.21  317.59  297.21  1.07  0.98  0.71  1.03  25 15.81 62.58
2022 11 02 12:33:07 1667388787.29  995.1473 1052.1805 1045.6160 1045.3347 0.00  313.40  313.21  317.59  297.21  0.90  0.86  0.93  0.73  25 15.57 62.64
2022 11 02 12:33:07 1667388787.36  994.5380 1051.7668 1046.2869 1045.5774 0.00  313.40  313.21  317.59  297.21  1.05  1.03  0.98  0.95  25 15.86 62.88
2022 11 02 12:33:07 1667388787.42  994.8067 1051.8984 1046.1703 1045.3749 0.00  313.40  313.21  317.59  297.15  0.88  0.83  0.61  0.88  25 15.86 62.59
2022 11 02 12:33:07 1667388787.48  995.6445 1051.5646 1045.4686 1045.0369 0.00  313.40  313.21  317.59  297.15  0.82  0.89  0.72  0.90  25 15.36 62.10
2022 11 02 12:33:07 1667388787.54  995.1389 1051.6003 1045.4055 1045.6843 0.00  313.40  313.21  317.65  297.15  0.98  1.38  0.88  0.65  25 15.62 62.66
2022 11 02 12:33:07 1667388787.61  994.7440 1051.5121 1045.8168 1045.4650 0.00  313.40  313.21  317.65  297.15  1.22  0.80  1.28  0.89  25 15.58 62.63
2022 11 02 12:33:07 1667388787.67  995.1441 1051.4396 1045.7990 1045.1658 0.00  313.46  313.21  317.65  297.09  0.91  0.86  0.87  1.02  25 15.84 62.89
2022 11 02 12:33:07 1667388787.73  995.4327 1052.2677 1045.8962 1045.1754 0.00  313.46  313.27  317.65  297.09  0.67  0.94  1.10  0.82  25 15.89 62.89
2022 11 02 12:33:07 1667388787.80  994.5647 1051.8242 1045.7263 1045.6506 0.00  313.46  313.27  317.59  297.09  0.90  0.79  0.73  0.81  25 15.93 62.95
2022 11 02 12:33:07 1667388787.86  995.0936 1051.8744 1045.9196 1045.5866 0.00  313.46  313.27  317.59  297.09  1.20  0.96  1.00  0.94  25 15.85 62.83
2022 11 02 12:33:07 1667388787.92  995.4322 1051.9160 1045.3865 1045.3025 0.00  313.40  313.27  317.59  297.02  1.05  0.91  0.96  0.53  25 15.92 62.92
2022 11 02 12:33:07 1667388787.99  995.0405 1052.0057 1045.6128 1045.2247 0.00  313.40  313.27  317.65  297.02  1.15  0.79  1.22  0.92  25 15.90 62.92
2022 11 02 12:33:08 1667388788.05  994.2259 1052.0701 1045.7670 1044.9506 0.00  313.40  313.27  317.65  297.02  0.87  0.92  1.07  0.97  25 15.90 62.64
2022 11 02 12:34:06 1667388846.20  995.0911 1051.8731 1046.2169 1045.5932 0.00  313.40  313.21  317.59  296.84  1.21  0.98  1.10  0.62  25 16.09 62.82
2022 11 02 12:34:06 1667388846.26  995.1484 1051.8866 1045.8182 1045.7382 0.00  313.40  313.21  317.59  296.84  0.73  1.19  0.71  0.78  25 16.00 62.72
2022 11 02 12:34:06 1667388846.32  994.6355 1051.8943 1045.8301 1045.1967 0.00  313.40  313.21  317.59  297.02  0.71  1.14  0.91  0.87  25 15.91 62.93
2022 11 02 12:34:06 1667388846.39  995.2159 1051.5635 1045.8684 1045.5779 0.00  313.40  313.21  317.59  297.02  1.02  0.75  1.12  0.87  25 15.60 62.30
2022 11 02 12:34:06 1667388846.45  995.3558 1051.8725 1045.6223 1045.0953 0.00  313.40  313.21  317.59  297.02  0.77  1.02  1.14  1.05  25 15.88 62.91
2022 11 02 12:34:06 1667388846.51  995.0009 1051.9352 1045.8948 1045.0686 0.00  313.40  313.21  317.59  297.02  1.02  1.03  1.02  0.91  25 15.86 62.92
2022 11 02 12:34:06 1667388846.58  995.3876 1051.8888 1045.6020 1045.4970 0.00  313.40  313.21  317.59  297.02  0.83  1.05  0.78  0.96  25 15.82 62.57
2022 11 02 12:34:06 1667388846.64  995.4303 1051.7277 1046.0772 1045.3211 0.00  313.40  313.21  317.59  297.02  0.72  0.95  0.85  1.22  25 15.91 62.92
2022 11 02 12:34:06 1667388846.70  994.7115 1052.4292 1045.8777 1045.2395 0.00  313.40  313.21  317.59  297.02  0.83  0.78  1.10  0.62  25 15.86 62.86
2022 11 02 12:34:06 1667388846.78  994.9947 1051.6957 1045.3955 1045.0989 0.00  313.40  313.21  317.59  297.02  0.78  1.11  1.17  0.82  25 15.96 62.97
2022 11 02 12:34:06 1667388846.84  995.3045 1051.3561 1045.0289 1044.8723 0.00  313.40  313.21  317.59  297.02  0.99  0.78  1.02  0.77  25 16.05 63.09
2022 11 02 12:34:06 1667388846.91  995.3400 1051.4712 1045.2427 1045.5430 0.00  313.40  313.21  317.59  297.02  1.17  1.19  0.90  0.96  25 15.78 62.86
2022 11 02 12:34:06 1667388846.97  995.0480 1052.4290 1045.4612 1044.9545 0.00  313.40  313.21  317.59  297.02  0.92  0.70  0.81  0.86  25 15.82 62.57
2022 11 02 12:34:07 1667388847.03  995.0031 1052.5705 1046.0673 1044.6824 0.00  313.40  313.21  317.59  296.90  1.22  0.95  1.13  0.84  25 15.88 62.59
2022 11 02 12:34:07 1667388847.09  995.3878 1052.2105 1045.6576 1045.0294 0.00  313.40  313.21  317.59  296.90  1.06  0.84  0.94  1.04  25 15.85 62.88
2022 11 02 12:34:07 1667388847.16  995.3313 1051.8433 1045.9930 1045.5787 0.00  313.40  313.21  317.59  296.90  0.78  0.89  0.87  1.28  25 15.86 62.86
2022 11 02 12:34:07 1667388847.22  995.0647 1051.6227 1046.2771 1044.9816 0.00  313.40  313.21  317.59  296.90  0.98  1.23  0.80  0.89  25 15.88 62.62
2022 11 02 12:34:07 1667388847.28  994.8986 1052.0419 1045.8693 1045.5648 0.00  313.40  313.21  317.59  296.96  0.82  0.96  0.86  0.85  25 15.86 62.91
2022 11 02 12:34:07 1667388847.35  994.7172 1052.0905 1046.0864 1045.6883 0.00  313.40  313.21  317.52  296.96  0.57  0.89  0.83  0.65  25 15.88 62.88
2022 11 02 12:34:07 1667388847.41  995.3576 1051.8092 1045.6477 1045.9802 0.00  313.40  313.21  317.52  296.96  1.14  0.97  0.90  1.53  25 15.87 62.62
2022 11 02 12:34:07 1667388847.47  995.1269 1052.1365 1045.9594 1046.1790 0.00  313.40  313.21  317.52  296.96  0.89  0.77  1.02  1.18  25 15.87 62.89
2022 11 02 12:34:07 1667388847.54  994.7826 1051.6071 1046.1850 1045.4412 0.00  313.40  313.21  317.59  296.96  1.01  1.06  1.24  0.95  25 15.92 62.37
2022 11 02 12:34:07 1667388847.60  995.4369 1052.4802 1045.8726 1045.9208 0.00  313.40  313.21  317.59  296.96  0.95  1.02  0.84  0.74  25 15.86 62.88
2022 11 02 12:34:07 1667388847.66  995.2774 1052.0041 1045.6287 1045.8898 0.00  313.40  313.21  317.59  296.96  0.87  1.10  0.93  0.56  25 15.63 62.35
2022 11 02 12:34:07 1667388847.72  994.9541 1052.2504 1046.0754 1045.4368 0.00  313.40  313.21  317.59  297.02  1.05  1.13  0.94  0.75  25 15.92 62.64
2022 11 02 12:34:07 1667388847.79  995.2990 1051.9216 1045.6100 1045.4873 0.00  313.40  313.21  317.52  297.02  1.13  0.94  0.83  1.12  25 15.87 62.89
2022 11 02 12:34:07 1667388847.85  995.3644 1051.4043 1045.6468 1045.8427 0.00  313.40  313.21  317.52  297.02  0.86  1.01  0.83  0.97  25 15.91 62.91
2022 11 02 12:34:07 1667388847.91  994.9580 1052.1711 1046.3589 1045.2966 0.00  313.40  313.21  317.52  297.02  1.01  0.95  0.78  0.70  25 15.85 62.88
2022 11 02 12:34:07 1667388847.98  995.0229 1051.6660 1046.1508 1045.3018 0.00  313.40  313.21  317.52  296.96  1.06  1.24  0.94  1.17  25 15.91 62.90
2022 11 02 12:34:08 1667388848.04  994.5540 1051.6378 1046.0960 1045.2766 0.00  313.40  313.21  317.52  296.96  0.85  0.79  0.73  0.99  25 15.93 62.61
2022 11 02 12:35:06 1667388906.13  994.7249 1052.0074 1046.3283 1045.4069 0.00  313.40  313.15  317.52  297.27  1.10  0.89  0.76  0.83  25 16.12 63.33
2022 11 02 12:35:06 1667388906.19  995.1776 1052.3369 1046.2884 1045.0188 0.00  313.40  313.15  317.52  297.15  0.89  0.83  0.88  0.74  25 16.03 63.06
2022 11 02 12:35:06 1667388906.25  994.9262 1051.8353 1046.3946 1045.3043 0.00  313.40  313.21  317.52  297.15  1.09  1.13  0.90  1.10  25 15.87 62.63
2022 11 02 12:35:06 1667388906.32  995.1756 1051.5624 1045.6665 1045.6147 0.00  313.40  313.21  317.52  297.15  0.88  0.84  1.00  1.06  25 15.84 62.86
2022 11 02 12:35:06 1667388906.38  994.5543 1052.0393 1045.6199 1045.6840 0.00  313.34  313.21  317.52  297.15  1.05  1.22  0.93  1.04  25 15.85 62.91
2022 11 02 12:35:06 1667388906.44  994.9036 1052.2564 1046.0905 1045.9401 0.00  313.34  313.21  317.52  296.77  0.93  0.78  0.72  0.74  25 15.80 62.88
2022 11 02 12:35:06 1667388906.51  995.1701 1052.4262 1046.3744 1045.4467 0.00  313.34  313.21  317.52  296.77  0.79  1.17  1.00  0.76  25 15.83 62.87
2022 11 02 12:35:06 1667388906.57  995.1772 1051.7479 1045.5907 1045.0436 0.00  313.34  313.21  317.52  296.77  0.92  0.74  0.84  0.69  25 15.87 62.57
2022 11 02 12:35:06 1667388906.63  994.7785 1052.1440 1045.9257 1045.5411 0.00  313.34  313.21  317.52  296.77  0.72  1.22  0.94  1.06  25 15.90 62.91
2022 11 02 12:35:06 1667388906.69  995.3723 1051.8018 1046.1882 1045.2442 0.00  313.34  313.15  317.52  297.02  1.07  0.80  0.75  0.70  25 15.84 62.86
2022 11 02 12:35:06 1667388906.78  994.7152 1051.4780 1045.7023 1045.8859 0.00  313.34  313.15  317.52  297.02  0.95  0.84  0.73  1.24  25 16.03 62.84
2022 11 02 12:35:06 1667388906.84  995.5908 1052.5647 1046.6364 1045.8887 0.00  313.40  313.15  317.52  297.02  1.05  1.03  0.80  0.91  25 16.46 64.90
2022 11 02 12:35:06 1667388906.91  995.0821 1052.2219 1046.2130 1045.4650 0.00  313.40  313.15  317.52  297.52  0.77  1.02  0.77  0.69  25 16.41 64.46
2022 11 02 12:35:06 1667388906.97  994.9950 1052.4679 1045.5798 1045.4030 0.00  313.40  313.15  317.52  297.52  1.03  0.83  0.90  0.84  25 16.28 63.87
2022 11 02 12:35:07 1667388907.04  995.5583 1051.7621 1046.3176 1045.6276 0.00  313.40  313.15  317.52  297.52  0.91  1.27  0.76  1.06  25 16.23 64.09
2022 11 02 12:35:07 1667388907.10  995.2310 1052.1297 1046.2669 1046.2573 0.00  313.34  313.15  317.46  297.52  1.27  0.73  1.02  0.85  25 16.35 64.37
2022 11 02 12:35:07 1667388907.17  995.1775 1052.0360 1046.0779 1045.8232 0.00  313.34  313.15  317.46  297.21  1.06  0.96  0.80  0.88  25 16.25 63.84
2022 11 02 12:35:07 1667388907.23  995.3488 1052.2078 1046.9001 1046.3629 0.00  313.34  313.15  317.46  297.21  0.82  0.88  0.69  0.63  25 16.07 63.91
2022 11 02 12:35:07 1667388907.30  995.1549 1052.5035 1046.4138 1045.9225 0.00  313.40  313.15  317.46  297.21  1.01  1.25  1.11  0.81  25 16.04 63.94
2022 11 02 12:35:07 1667388907.36  995.3099 1052.6169 1046.4678 1046.5755 0.00  313.40  313.15  317.46  297.21  0.98  1.04  0.74  1.02  25 16.06 63.92
2022 11 02 12:35:07 1667388907.42  995.4002 1051.8830 1046.3368 1046.2528 0.00  313.40  313.15  317.46  296.96  0.95  0.60  0.92  1.30  25 16.07 63.87
2022 11 02 12:35:07 1667388907.49  995.7569 1051.7993 1046.3987 1046.0428 0.00  313.40  313.15  317.46  296.96  0.89  0.88  0.80  0.82  25 16.06 63.68
2022 11 02 12:35:07 1667388907.55  995.2324 1052.4099 1046.4045 1046.0502 0.00  313.34  313.15  317.46  296.96  0.98  1.10  1.10  0.72  25 16.05 63.64
2022 11 02 12:35:07 1667388907.62  995.0866 1051.8606 1046.3631 1045.9256 0.00  313.34  313.15  317.46  296.96  0.86  0.92  1.12  0.81  25 16.02 63.87
2022 11 02 12:35:07 1667388907.68  995.4095 1052.6407 1046.2611 1045.9153 0.00  313.34  313.21  317.46  297.02  1.22  0.66  0.81  1.01  25 16.12 63.96
2022 11 02 12:35:07 1667388907.74  995.4422 1051.9943 1046.7145 1045.9154 0.00  313.34  313.21  317.46  297.02  1.06  1.04  0.99  0.85  25 16.06 63.89
2022 11 02 12:35:07 1667388907.81  995.2182 1052.1259 1046.6479 1045.7375 0.00  313.34  313.21  317.46  297.02  0.94  0.86  0.83  0.80  25 15.78 63.67
2022 11 02 12:35:07 1667388907.87  995.3489 1052.1383 1046.1876 1046.1806 0.00  313.34  313.15  317.59  297.52  1.22  1.18  0.93  0.68  25 16.06 63.65
2022 11 02 12:35:07 1667388907.94  995.0507 1052.0303 1045.8909 1046.0000 0.00  313.34  313.15  317.59  297.52  0.88  0.99  0.71  0.85  25 15.49 62.80
2022 11 02 12:35:07 1667388908.00  995.6984 1052.3935 1046.3044 1046.0924 0.00  313.34  313.15  317.59  297.52  1.09  0.68  0.86  0.82  25 16.06 63.59
2022 11 02 12:36:06 1667388966.09  995.3376 1052.0098 1046.4880 1045.5151 0.00  313.34  313.15  317.46  296.59  0.92  0.89  1.00  0.87  25 16.09 63.08
2022 11 02 12:36:06 1667388966.15  995.0507 1052.2126 1045.8962 1045.5480 0.00  313.34  313.15  317.46  296.59  0.91  0.76  1.18  0.92  25 16.07 63.07
2022 11 02 12:36:06 1667388966.22  994.9724 1051.6473 1045.8087 1045.4115 0.00  313.34  313.15  317.46  296.59  1.17  0.80  0.71  0.92  25 15.84 62.31
2022 11 02 12:36:06 1667388966.28  994.7517 1052.3148 1046.1312 1045.2615 0.00  313.34  313.15  317.46  296.77  0.90  0.98  1.13  0.80  25 15.60 62.31
2022 11 02 12:36:06 1667388966.34  995.5816 1052.0589 1045.9446 1045.3210 0.00  313.34  313.15  317.46  296.77  0.90  1.09  0.85  0.91  25 15.87 62.03
2022 11 02 12:36:06 1667388966.40  995.4357 1051.6875 1045.7034 1045.0379 0.00  313.34  313.15  317.46  296.77  0.90  1.10  1.01  1.00  25 15.87 62.92
2022 11 02 12:36:06 1667388966.47  995.3336 1051.8068 1046.3468 1045.5916 0.00  313.34  313.15  317.46  296.77  1.05  0.95  0.71  0.98  25 15.88 62.85
2022 11 02 12:36:06 1667388966.53  995.2219 1052.1164 1046.1095 1045.5580 0.00  313.34  313.15  317.46  296.65  0.71  1.08  0.79  0.79  25 15.90 62.92
2022 11 02 12:36:06 1667388966.59  995.1286 1051.6066 1046.0141 1045.6459 0.00  313.34  313.15  317.46  296.65  0.97  1.06  1.28  0.65  25 15.86 62.59
2022 11 02 12:36:06 1667388966.65  995.1215 1051.9327 1046.2870 1046.1473 0.00  313.34  313.15  317.52  296.65  0.86  1.11  0.77  0.84  25 15.88 62.95
2022 11 02 12:36:06 1667388966.72  994.7930 1052.4494 1046.1162 1045.4851 0.00  313.34  313.15  317.52  296.65  0.83  0.91  0.79  1.08  25 15.87 62.33
2022 11 02 12:36:06 1667388966.78  995.4715 1052.2028 1046.6404 1045.8108 0.00  313.34  313.15  317.52  296.84  1.28  0.98  0.99  0.98  25 15.80 64.54
2022 11 02 12:36:06 1667388966.85  996.0546 1052.2187 1046.4526 1046.1618 0.00  313.34  313.15  317.52  296.84  0.66  1.24  0.78  1.05  25 16.62 65.63
2022 11 02 12:36:06 1667388966.91  995.5867 1052.6490 1045.7890 1046.2817 0.00  313.34  313.15  317.46  296.84  0.80  1.04  0.83  0.92  25 16.20 64.08
2022 11 02 12:36:06 1667388966.98  995.5136 1052.6552 1046.3876 1046.0120 0.00  313.34  313.15  317.46  296.71  0.72  1.03  0.97  0.85  25 16.29 63.56
2022 11 02 12:36:07 1667388967.04  995.6931 1052.5404 1046.7082 1045.8832 0.00  313.34  313.15  317.46  296.71  1.16  0.85  1.00  1.39  25 16.05 63.68
2022 11 02 12:36:07 1667388967.10  995.3612 1051.5258 1046.5626 1045.8115 0.00  313.34  313.15  317.46  296.71  1.04  0.98  0.72  1.16  25 16.27 64.17
2022 11 02 12:36:07 1667388967.17  995.7011 1051.8452 1046.4031 1045.7505 0.00  313.34  313.15  317.46  296.71  0.97  0.76  0.71  0.64  25 16.03 63.99
2022 11 02 12:36:07 1667388967.23  995.7441 1051.5813 1046.7066 1045.4549 0.00  313.34  313.15  317.46  296.84  1.20  1.25  1.03  0.60  25 16.23 64.09
2022 11 02 12:36:07 1667388967.30  995.6627 1051.9196 1046.3943 1045.8388 0.00  313.40  313.15  317.46  296.84  0.91  0.82  0.82  0.94  25 16.26 64.11
2022 11 02 12:36:07 1667388967.36  996.0001 1052.5477 1046.3617 1045.9476 0.00  313.40  313.15  317.46  296.84  0.75  1.27  0.86  0.86  25 15.79 63.66
2022 11 02 12:36:07 1667388967.43  995.5778 1051.7436 1046.7538 1046.2036 0.00  313.40  313.15  317.46  296.84  0.82  0.88  0.61  0.75  25 16.02 63.63
2022 11 02 12:36:07 1667388967.49  995.5316 1052.4071 1046.6745 1045.9667 0.00  313.34  313.15  317.46  296.71  1.30  1.17  1.07  1.02  25 16.10 63.96
2022 11 02 12:36:07 1667388967.55  995.0585 1052.3602 1046.4820 1045.6250 0.00  313.34  313.15  317.46  296.71  1.00  1.16  1.13  0.78  25 16.23 63.55
2022 11 02 12:36:07 1667388967.62  995.4436 1052.4388 1046.1770 1045.8750 0.00  313.34  313.15  317.52  296.71  0.96  0.91  1.02  0.95  25 16.05 63.62
2022 11 02 12:36:07 1667388967.68  995.4629 1051.8548 1047.1282 1045.8052 0.00  313.34  313.15  317.52  296.71  0.97  0.94  1.19  0.97  25 16.09 63.95
2022 11 02 12:36:07 1667388967.75  995.6363 1052.0247 1046.4026 1045.9528 0.00  313.34  313.15  317.52  296.96  1.19  1.18  0.86  0.74  25 16.30 63.87
2022 11 02 12:36:07 1667388967.81  995.6028 1052.2055 1046.1026 1046.0371 0.00  313.34  313.15  317.52  296.96  0.93  1.05  0.94  0.88  25 16.19 64.05
2022 11 02 12:36:07 1667388967.87  994.9905 1052.0325 1045.8665 1046.3124 0.00  313.34  313.15  317.46  296.96  1.12  1.09  0.95  0.73  25 16.05 63.40
2022 11 02 12:36:07 1667388967.94  995.7046 1052.1572 1045.7934 1046.0862 0.00  313.34  313.15  317.46  296.84  0.88  0.92  0.91  0.96  25 16.05 63.61
2022 11 02 12:37:06 1667389026.02  994.7826 1051.5788 1045.6782 1046.1525 0.00  313.27  313.15  317.52  296.90  0.87  0.87  0.90  0.80  25 16.08 63.05
2022 11 02 12:37:06 1667389026.08  994.8337 1052.0772 1045.9314 1045.3274 0.00  313.27  313.15  317.52  296.90  1.24  0.73  0.60  0.79  25 16.05 62.77
2022 11 02 12:37:06 1667389026.15  995.5052 1051.5258 1045.7720 1045.0479 0.00  313.27  313.09  317.52  296.90  0.83  1.17  1.23  1.01  25 15.80 62.55
2022 11 02 12:37:06 1667389026.21  994.7714 1052.1282 1046.0516 1045.5217 0.00  313.27  313.09  317.52  296.90  0.50  1.09  0.68  0.88  25 15.90 62.60
2022 11 02 12:37:06 1667389026.27  995.4493 1052.0600 1046.0969 1045.7673 0.00  313.34  313.09  317.52  296.90  1.03  0.82  1.06  0.74  25 15.94 62.91
2022 11 02 12:37:06 1667389026.33  995.2212 1052.3687 1045.6107 1045.5778 0.00  313.34  313.09  317.52  296.90  0.95  0.95  0.62  0.76  25 15.87 62.92
2022 11 02 12:37:06 1667389026.40  995.1563 1052.2901 1046.0851 1045.2348 0.00  313.34  313.09  317.52  296.90  0.67  0.80  1.19  0.85  25 15.86 62.91
2022 11 02 12:37:06 1667389026.46  995.3105 1051.8518 1045.4568 1045.9226 0.00  313.34  313.09  317.52  296.90  0.85  0.73  0.83  0.78  25 15.83 62.32
