2022 11 02 14:53:05 1667397185.93  997.4154 1054.8969 1048.5675 1048.4263 0.00  308.46  308.21  312.46  296.59  0.94  0.78  1.14  1.04  25 15.59 62.61
2022 11 02 14:53:05 1667397185.99  997.8524 1054.7580 1049.7747 1048.3212 0.00  308.46  308.21  312.46  296.46  0.90  1.05  0.91  0.88  25 15.90 62.94
2022 11 02 14:53:06 1667397186.06  997.3761 1055.0784 1048.6198 1048.2682 0.00  308.46  308.21  312.40  296.46  0.86  0.83  0.88  0.58  25 15.84 62.87
2022 11 02 14:53:06 1667397186.12  998.2913 1054.9878 1049.4670 1048.2177 0.00  308.40  308.21  312.40  296.46  0.81  1.04  0.84  0.94  25 15.92 62.41
2022 11 02 14:53:06 1667397186.18  997.9373 1054.7963 1048.8941 1048.3977 0.00  308.40  308.21  312.40  296.46  0.87  0.88  1.16  0.85  25 15.83 62.81
2022 11 02 14:53:06 1667397186.25  997.8242 1054.8870 1048.7962 1048.0806 0.00  308.40  308.21  312.46  296.27  0.95  0.96  0.72  0.85  25 15.68 62.67
2022 11 02 14:53:06 1667397186.31  998.0281 1055.8876 1049.2548 1049.0504 0.00  308.40  308.27  312.46  296.27  0.86  0.90  0.76  0.91  25 16.18 64.93
2022 11 02 14:53:06 1667397186.38  997.9437 1055.4788 1049.4597 1048.1942 0.00  308.40  308.27  312.46  296.27  0.55  1.12  0.72  0.67  25 16.40 64.67
2022 11 02 14:53:06 1667397186.44  997.9144 1055.4345 1049.4649 1048.8429 0.00  308.40  308.27  312.46  296.34  0.91  1.18  1.00  0.97  25 16.07 63.63
2022 11 02 14:53:06 1667397186.51  997.8285 1055.5355 1049.1539 1048.1731 0.00  308.40  308.21  312.52  296.34  0.75  0.87  0.92  1.09  25 16.13 63.94
2022 11 02 14:53:06 1667397186.57  998.3311 1055.5271 1049.0814 1048.5107 0.00  308.46  308.21  312.52  296.34  1.01  1.12  1.00  0.79  25 16.02 63.93
2022 11 02 14:53:06 1667397186.64  997.5556 1055.6408 1049.1915 1048.6237 0.00  308.46  308.21  312.52  296.34  0.90  0.90  0.77  0.81  25 16.27 64.15
2022 11 02 14:53:06 1667397186.70  997.4404 1055.3383 1049.5695 1048.9506 0.00  308.46  308.21  312.52  296.34  1.21  1.42  0.98  0.96  25 15.75 63.63
2022 11 02 14:53:06 1667397186.76  998.3386 1055.5164 1048.8402 1048.8775 0.00  308.46  308.21  312.46  296.34  1.05  0.89  0.87  0.78  25 16.10 63.94
2022 11 02 14:53:06 1667397186.83  997.9202 1055.8880 1049.2876 1049.2220 0.00  308.46  308.21  312.46  296.34  1.07  1.31  1.02  1.00  25 16.08 63.62
2022 11 02 14:53:06 1667397186.89  997.9135 1055.7760 1049.5165 1048.5002 0.00  308.46  308.21  312.46  296.34  0.91  0.64  0.92  0.83  25 16.09 63.98
2022 11 02 14:53:06 1667397186.96  997.9649 1055.7393 1049.2994 1049.0341 0.00  308.46  308.21  312.46  296.46  0.67  0.84  1.01  0.67  25 15.99 63.92
2022 11 02 14:53:07 1667397187.02  998.0315 1055.4122 1049.3328 1048.9163 0.00  308.46  308.21  312.46  296.46  1.11  0.77  0.95  0.84  25 15.99 63.90
2022 11 02 14:53:07 1667397187.09  997.7579 1055.4094 1049.8262 1048.4946 0.00  308.40  308.21  312.46  296.46  0.74  0.88  0.84  0.76  25 16.06 63.90
2022 11 02 14:53:07 1667397187.15  998.2458 1055.3647 1048.8799 1049.1086 0.00  308.40  308.21  312.46  296.46  0.89  1.15  0.95  0.54  25 15.75 63.67
2022 11 02 14:53:07 1667397187.21  997.8246 1055.2482 1049.5519 1048.7018 0.00  308.40  308.21  312.46  296.52  0.89  0.84  1.04  0.93  25 16.27 64.18
2022 11 02 14:53:07 1667397187.28  998.1410 1055.1755 1049.4347 1048.9251 0.00  308.40  308.21  312.46  296.52  0.85  0.99  0.97  1.07  25 16.28 64.14
2022 11 02 14:53:07 1667397187.34  998.2347 1055.1991 1049.8066 1048.3270 0.00  308.40  308.21  312.46  296.52  1.04  1.01  0.98  0.82  25 16.04 63.90
2022 11 02 14:53:07 1667397187.41  998.0740 1055.2873 1049.4689 1049.3200 0.00  308.40  308.21  312.46  296.21  0.83  1.19  0.87  0.96  25 16.04 63.95
2022 11 02 14:53:07 1667397187.47  998.0564 1055.5241 1049.7108 1048.6885 0.00  308.40  308.21  312.46  296.21  0.96  0.80  0.88  0.89  25 16.07 63.90
2022 11 02 14:54:05 1667397245.56  997.9605 1055.4542 1049.1773 1048.4148 0.00  308.40  308.27  312.46  296.52  1.01  1.23  0.95  1.04  25 16.13 63.31
2022 11 02 14:54:05 1667397245.63  997.9903 1055.3764 1049.4101 1048.3385 0.00  308.46  308.27  312.46  296.59  0.88  1.00  0.94  0.72  25 16.07 62.78
2022 11 02 14:54:05 1667397245.69  997.9581 1054.5585 1048.9488 1048.6487 0.00  308.46  308.27  312.46  296.59  0.70  1.05  0.86  0.70  25 15.83 62.58
2022 11 02 14:54:05 1667397245.75  997.6858 1055.2987 1049.6261 1048.4024 0.00  308.46  308.27  312.46  296.59  0.84  0.61  0.91  0.81  25 15.85 62.63
2022 11 02 14:54:05 1667397245.81  997.6943 1054.8179 1048.8566 1048.6483 0.00  308.46  308.21  312.40  296.46  0.76  0.75  0.95  0.72  25 15.63 62.36
2022 11 02 14:54:05 1667397245.88  997.6063 1055.5084 1048.7503 1048.0038 0.00  308.40  308.21  312.40  296.46  0.95  0.92  0.96  0.81  25 15.57 62.33
2022 11 02 14:54:05 1667397245.94  997.3076 1055.3410 1049.2272 1049.0409 0.00  308.40  308.21  312.40  296.46  0.60  1.04  0.99  0.94  25 15.84 62.30
2022 11 02 14:54:06 1667397246.00  997.7482 1054.7412 1049.3254 1048.4477 0.00  308.40  308.21  312.46  296.46  1.05  0.93  1.13  0.73  25 15.88 62.86
2022 11 02 14:54:06 1667397246.06  997.4359 1054.8571 1049.5033 1048.1770 0.00  308.40  308.27  312.46  296.27  1.13  0.76  1.06  1.10  25 15.89 62.64
2022 11 02 14:54:06 1667397246.13  998.0417 1055.1408 1049.3613 1048.9688 0.00  308.46  308.27  312.46  296.27  0.99  0.78  1.08  1.07  25 15.91 62.90
2022 11 02 14:54:06 1667397246.19  997.4911 1054.6807 1049.0683 1048.6580 0.00  308.46  308.27  312.46  296.27  0.74  1.29  0.77  1.03  25 15.91 62.65
2022 11 02 14:54:06 1667397246.25  997.7347 1055.4734 1049.1960 1048.9852 0.00  308.46  308.21  312.52  296.27  1.10  0.76  0.99  0.72  25 15.89 64.12
2022 11 02 14:54:06 1667397246.32  998.3511 1055.4058 1049.3806 1048.8142 0.00  308.46  308.21  312.52  296.71  0.91  0.82  1.00  0.87  25 16.40 64.71
2022 11 02 14:54:06 1667397246.38  998.0284 1055.2158 1049.4237 1048.6356 0.00  308.46  308.21  312.52  296.71  0.87  0.54  0.90  1.14  25 15.99 63.90
2022 11 02 14:54:06 1667397246.45  998.3154 1055.5957 1049.1385 1049.3995 0.00  308.46  308.21  312.52  296.71  0.83  1.04  0.79  1.20  25 16.22 64.10
2022 11 02 14:54:06 1667397246.51  998.0153 1055.5808 1049.4894 1049.2607 0.00  308.46  308.21  312.40  296.71  0.80  1.11  0.89  1.02  25 16.05 63.94
2022 11 02 14:54:06 1667397246.58  998.0411 1054.9843 1049.5204 1049.3296 0.00  308.40  308.21  312.40  296.71  0.92  0.87  0.94  0.75  25 16.33 64.19
2022 11 02 14:54:06 1667397246.64  997.9891 1055.2181 1049.0516 1048.6288 0.00  308.40  308.21  312.40  296.71  0.99  0.83  0.90  0.83  25 15.99 63.60
2022 11 02 14:54:06 1667397246.70  997.5520 1055.1478 1049.4085 1048.2807 0.00  308.40  308.21  312.40  296.71  1.22  1.01  0.92  0.77  25 16.07 63.91
2022 11 02 14:54:06 1667397246.77  997.9652 1055.0028 1048.9839 1048.5639 0.00  308.40  308.21  312.46  296.65  0.63  1.21  0.71  1.00  25 16.09 63.65
2022 11 02 14:54:06 1667397246.83  997.6129 1055.4767 1049.4442 1048.7594 0.00  308.40  308.21  312.46  296.65  0.98  1.09  0.79  1.04  25 15.75 63.38
2022 11 02 14:54:06 1667397246.90  998.4125 1055.5360 1048.7997 1048.5745 0.00  308.40  308.21  312.46  296.65  0.78  1.02  0.85  0.93  25 16.06 63.92
2022 11 02 14:54:06 1667397246.96  997.9335 1055.4640 1048.7245 1048.8503 0.00  308.40  308.21  312.52  296.65  0.76  1.04  0.87  1.14  25 16.01 63.89
2022 11 02 14:54:07 1667397247.02  998.2772 1055.8074 1048.8315 1049.4439 0.00  308.40  308.21  312.52  296.71  0.77  0.73  0.93  1.00  25 16.02 63.94
2022 11 02 14:54:07 1667397247.09  998.1750 1055.7437 1049.3559 1049.2064 0.00  308.40  308.21  312.52  296.71  1.00  1.30  1.16  1.16  25 16.06 63.89
2022 11 02 14:54:07 1667397247.15  998.3403 1055.8575 1049.0626 1048.9667 0.00  308.40  308.21  312.52  296.71  0.88  0.99  0.88  1.09  25 16.07 63.97
2022 11 02 14:54:07 1667397247.22  997.8576 1055.5869 1049.6009 1048.8550 0.00  308.40  308.21  312.46  296.71  0.86  0.97  0.98  0.65  25 16.03 63.63
2022 11 02 14:54:07 1667397247.28  998.2936 1055.2535 1049.2456 1049.1209 0.00  308.40  308.21  312.46  296.77  0.88  1.01  1.12  0.87  25 16.21 64.20
2022 11 02 14:54:07 1667397247.35  998.1769 1055.5241 1049.2033 1048.7550 0.00  308.40  308.21  312.46  296.77  0.78  1.18  1.16  0.68  25 16.04 63.94
2022 11 02 14:54:07 1667397247.41  998.2582 1056.1871 1049.9220 1048.6276 0.00  308.40  308.21  312.46  296.77  0.77  0.91  0.87  0.57  25 16.32 63.86
2022 11 02 14:55:05 1667397305.49  997.2873 1055.0110 1048.9209 1047.9950 0.00  308.46  308.21  312.46  296.77  0.98  1.00  0.96  1.13  25 16.06 63.08
2022 11 02 14:55:05 1667397305.56  997.5401 1054.7799 1049.0031 1048.7129 0.00  308.46  308.27  312.40  296.77  1.04  1.11  1.06  0.78  25 16.02 63.04
2022 11 02 14:55:05 1667397305.62  997.7718 1055.4169 1048.9417 1048.3795 0.00  308.40  308.27  312.40  296.77  1.29  0.93  0.86  0.79  25 15.84 62.59
2022 11 02 14:55:05 1667397305.68  997.0716 1055.3090 1049.2667 1048.5818 0.00  308.40  308.27  312.40  296.77  1.30  0.84  0.90  0.69  25 15.83 62.89
2022 11 02 14:55:05 1667397305.75  997.7994 1055.1553 1049.0057 1048.0271 0.00  308.40  308.27  312.40  296.77  1.20  1.05  0.81  0.96  25 15.79 62.81
2022 11 02 14:55:05 1667397305.81  998.1953 1054.8434 1049.1360 1048.2395 0.00  308.46  308.21  312.46  296.77  0.72  0.96  0.86  0.85  25 15.90 62.64
2022 11 02 14:55:05 1667397305.87  997.7762 1055.2447 1049.0104 1048.3764 0.00  308.46  308.21  312.46  296.59  1.44  0.72  1.29  0.78  25 15.86 62.62
2022 11 02 14:55:05 1667397305.93  998.0038 1055.2512 1048.6255 1048.2061 0.00  308.46  308.21  312.46  296.59  1.06  0.97  0.93  0.74  25 15.93 62.93
2022 11 02 14:55:05 1667397306.00  998.2516 1055.6838 1048.7072 1048.6593 0.00  308.46  308.21  312.46  296.59  0.97  1.06  1.14  0.92  25 15.87 62.31
2022 11 02 14:55:06 1667397306.06  997.8734 1055.0183 1048.8707 1047.9713 0.00  308.46  308.21  312.46  296.59  0.74  0.97  1.15  1.30  25 15.87 62.90
2022 11 02 14:55:06 1667397306.12  997.4884 1055.4097 1048.9648 1048.5665 0.00  308.46  308.21  312.46  296.52  0.86  0.66  1.11  1.07  25 15.94 62.94
2022 11 02 14:55:06 1667397306.19  997.7759 1055.4606 1049.6178 1048.9893 0.00  308.46  308.21  312.46  296.52  0.88  0.86  0.73  0.80  25 15.82 64.59
2022 11 02 14:55:06 1667397306.25  997.7291 1055.4266 1049.1180 1049.4586 0.00  308.46  308.21  312.52  296.52  0.97  1.08  1.11  0.71  25 16.42 65.11
2022 11 02 14:55:06 1667397306.32  997.5625 1055.2314 1049.3122 1049.3190 0.00  308.40  308.21  312.52  296.59  1.21  1.12  0.64  0.94  25 16.40 64.23
2022 11 02 14:55:06 1667397306.38  997.7079 1055.2184 1048.8837 1048.7388 0.00  308.40  308.21  312.52  296.59  1.15  1.02  0.93  0.92  25 16.29 63.87
2022 11 02 14:55:06 1667397306.45  997.6748 1055.0549 1049.4686 1048.6802 0.00  308.40  308.21  312.52  296.59  0.87  1.00  1.06  0.82  25 16.22 64.12
2022 11 02 14:55:06 1667397306.51  997.9452 1055.3672 1049.2224 1048.3355 0.00  308.40  308.21  312.46  296.59  0.99  1.43  1.03  1.07  25 16.32 64.20
2022 11 02 14:55:06 1667397306.57  998.0231 1055.2920 1049.7644 1048.9300 0.00  308.40  308.21  312.46  296.46  0.82  1.09  0.71  0.68  25 15.99 63.60
2022 11 02 14:55:06 1667397306.64  997.6384 1055.6048 1049.3855 1048.9806 0.00  308.40  308.21  312.46  296.46  1.02  0.96  0.60  1.18  25 16.04 63.92
2022 11 02 14:55:06 1667397306.70  998.5533 1055.6296 1049.5265 1048.8937 0.00  308.40  308.21  312.46  296.46  0.70  1.10  0.68  0.96  25 15.78 63.65
2022 11 02 14:55:06 1667397306.77  997.1909 1055.1286 1049.6187 1049.0583 0.00  308.40  308.21  312.46  296.46  1.05  0.75  1.03  0.85  25 16.01 63.92
2022 11 02 14:55:06 1667397306.83  998.3585 1055.5012 1049.0898 1048.5788 0.00  308.40  308.21  312.46  296.59  0.57  1.01  1.11  1.28  25 16.07 63.89
2022 11 02 14:55:06 1667397306.90  997.8349 1055.2655 1048.7459 1049.4316 0.00  308.40  308.21  312.46  296.59  1.02  0.78  0.97  0.76  25 16.06 63.97
2022 11 02 14:55:06 1667397306.96  997.9097 1055.7580 1049.0669 1048.6524 0.00  308.40  308.21  312.46  296.59  1.47  0.92  0.92  0.95  25 15.99 63.90
2022 11 02 14:55:07 1667397307.02  998.0959 1055.2197 1049.4247 1048.9064 0.00  308.40  308.21  312.46  296.59  0.83  0.97  1.13  0.77  25 16.02 63.87
2022 11 02 14:55:07 1667397307.09  998.6099 1055.2764 1049.1528 1048.4186 0.00  308.40  308.21  312.46  296.59  0.76  0.52  1.16  0.90  25 16.06 63.96
2022 11 02 14:55:07 1667397307.15  997.8957 1055.7340 1049.0209 1049.0520 0.00  308.40  308.21  312.46  296.59  0.92  0.63  1.26  0.90  25 16.02 63.89
2022 11 02 14:55:07 1667397307.22  997.7861 1055.5895 1048.6212 1048.2130 0.00  308.40  308.27  312.46  296.59  1.14  0.95  1.05  0.93  25 16.05 63.60
2022 11 02 14:55:07 1667397307.28  998.3573 1055.7806 1049.1548 1048.7893 0.00  308.46  308.27  312.46  296.59  1.01  0.98  1.08  0.69  25 16.06 63.97
2022 11 02 14:55:07 1667397307.34  998.0607 1055.5069 1048.9109 1048.8432 0.00  308.46  308.27  312.46  296.59  0.99  0.84  0.45  0.76  25 16.02 63.88
2022 11 02 14:56:05 1667397365.43  997.5865 1055.0512 1049.0714 1048.5974 0.00  308.40  308.21  312.52  296.84  0.88  1.51  0.83  1.22  25 16.09 63.05
2022 11 02 14:56:05 1667397365.49  997.6490 1055.3809 1048.5968 1048.3605 0.00  308.40  308.21  312.52  296.84  0.70  1.33  1.05  0.95  25 15.99 63.02
2022 11 02 14:56:05 1667397365.56  997.0371 1055.2118 1048.5755 1048.5472 0.00  308.40  308.21  312.52  296.84  0.77  0.98  1.06  1.26  25 15.88 62.37
2022 11 02 14:56:05 1667397365.62  997.7702 1055.4349 1048.8753 1048.1444 0.00  308.40  308.21  312.52  296.84  1.12  0.80  1.49  0.64  25 15.82 62.83
2022 11 02 14:56:05 1667397365.68  997.5230 1055.0564 1049.2067 1048.1312 0.00  308.40  308.21  312.52  296.71  0.86  0.99  1.14  1.08  25 15.89 62.93
2022 11 02 14:56:05 1667397365.74  997.3385 1055.4656 1049.1828 1048.9542 0.00  308.40  308.21  312.52  296.71  0.88  0.97  1.14  1.11  25 15.84 62.91
2022 11 02 14:56:05 1667397365.81  997.7250 1055.0413 1049.0882 1048.7062 0.00  308.40  308.21  312.52  296.71  0.67  0.93  1.11  0.88  25 15.87 62.61
2022 11 02 14:56:05 1667397365.87  998.0903 1055.4487 1048.6544 1048.2392 0.00  308.40  308.21  312.52  296.71  0.90  1.00  0.86  0.65  25 15.88 62.65
2022 11 02 14:56:05 1667397365.93  998.0806 1055.2403 1048.7971 1048.0628 0.00  308.40  308.21  312.52  296.90  1.37  0.85  0.71  0.91  25 15.80 62.86
2022 11 02 14:56:05 1667397366.00  997.7870 1055.3033 1049.0812 1048.2232 0.00  308.40  308.21  312.46  296.90  0.99  0.86  1.24  0.84  25 15.83 62.87
2022 11 02 14:56:06 1667397366.06  997.5261 1054.7673 1049.1374 1048.4894 0.00  308.40  308.21  312.46  296.90  1.08  0.72  0.71  1.22  25 16.18 63.19
2022 11 02 14:56:06 1667397366.12  998.1610 1055.8160 1048.7552 1048.5905 0.00  308.40  308.21  312.46  297.09  0.78  0.87  0.83  0.88  25 16.09 64.83
2022 11 02 14:56:06 1667397366.19  997.8463 1055.8658 1048.9486 1048.2113 0.00  308.40  308.21  312.46  297.09  1.15  0.80  1.07  0.98  25 16.44 64.97
2022 11 02 14:56:06 1667397366.25  998.1454 1054.4827 1049.5280 1049.0972 0.00  308.40  308.21  312.46  297.09  1.18  0.87  0.83  0.99  25 16.28 63.86
2022 11 02 14:56:06 1667397366.32  997.9420 1055.4072 1049.3681 1048.7841 0.00  308.40  308.21  312.46  297.09  0.91  0.78  0.73  0.72  25 16.34 64.25
2022 11 02 14:56:06 1667397366.38  997.9822 1055.6705 1049.4180 1048.4229 0.00  308.40  308.21  312.46  296.77  1.20  0.87  0.98  1.01  25 16.26 64.07
2022 11 02 14:56:06 1667397366.45  998.0507 1055.8919 1049.1834 1048.4824 0.00  308.40  308.21  312.46  296.77  0.62  0.94  0.68  0.64  25 16.33 64.19
2022 11 02 14:56:06 1667397366.51  997.8385 1055.6515 1049.2580 1049.1842 0.00  308.40  308.27  312.46  296.77  1.16  0.86  1.34  0.72  25 16.29 63.91
2022 11 02 14:56:06 1667397366.58  997.7372 1055.5497 1049.7588 1048.5476 0.00  308.40  308.27  312.46  296.77  1.10  0.65  1.06  1.03  25 16.27 64.12
2022 11 02 14:56:06 1667397366.64  997.6669 1054.9806 1049.9985 1048.2625 0.00  308.40  308.27  312.46  296.96  0.89  1.07  0.75  1.06  25 16.32 64.22
2022 11 02 14:56:06 1667397366.70  997.8834 1056.0850 1049.8030 1048.5419 0.00  308.40  308.27  312.46  296.96  0.79  0.78  0.94  0.74  25 16.29 63.90
2022 11 02 14:56:06 1667397366.77  997.9852 1055.8374 1049.2563 1048.3814 0.00  308.40  308.21  312.46  296.96  0.73  0.61  0.92  0.73  25 16.28 64.17
2022 11 02 14:56:06 1667397366.83  997.7489 1055.2213 1049.3764 1048.6580 0.00  308.40  308.21  312.46  296.96  0.87  0.82  1.02  0.97  25 16.31 63.94
2022 11 02 14:56:06 1667397366.90  998.1389 1055.7533 1049.3144 1049.0292 0.00  308.40  308.21  312.46  296.52  0.73  1.23  0.94  1.02  25 16.06 63.89
2022 11 02 14:56:06 1667397366.96  997.5750 1055.4952 1049.3002 1048.8286 0.00  308.40  308.21  312.46  296.52  1.24  0.73  0.91  1.10  25 16.07 63.92
2022 11 02 14:56:07 1667397367.03  997.6761 1055.1920 1049.5168 1049.3383 0.00  308.40  308.21  312.46  296.52  0.95  0.76  1.00  0.88  25 16.35 63.60
2022 11 02 14:56:07 1667397367.09  998.1938 1055.6573 1049.2629 1049.1602 0.00  308.40  308.21  312.46  297.02  0.78  1.07  0.91  0.87  25 16.39 64.31
2022 11 02 14:56:07 1667397367.15  997.9507 1055.8825 1049.0586 1049.0498 0.00  308.40  308.21  312.46  297.02  0.99  1.05  0.80  0.96  25 16.26 64.09
2022 11 02 14:56:07 1667397367.22  997.8838 1055.1175 1048.9181 1048.3583 0.00  308.40  308.21  312.46  297.02  1.21  0.76  1.10  0.71  25 16.32 64.20
2022 11 02 14:56:07 1667397367.28  997.9017 1055.6445 1049.0030 1048.8933 0.00  308.40  308.21  312.46  297.02  0.84  1.05  0.79  1.00  25 16.26 64.16
2022 11 02 14:57:06 1667397426.37  997.6221 1055.1695 1049.0871 1048.2846 0.00  308.46  308.21  312.52  296.84  0.96  1.04  0.92  0.93  25 16.11 62.78
2022 11 02 14:57:06 1667397426.43  998.2811 1054.8874 1048.6792 1048.0969 0.00  308.46  308.21  312.52  296.71  0.76  0.94  0.75  0.53  25 16.06 63.09
2022 11 02 14:57:06 1667397426.50  997.9919 1054.9141 1048.2716 1047.8861 0.00  308.40  308.21  312.46  296.71  0.88  1.07  0.70  0.74  25 15.83 62.80
2022 11 02 14:57:06 1667397426.56  997.8832 1055.3457 1049.1064 1048.0448 0.00  308.40  308.21  312.46  296.71  1.04  0.86  0.87  0.97  25 15.91 62.92
2022 11 02 14:57:06 1667397426.62  997.5988 1054.3577 1048.2691 1048.6763 0.00  308.40  308.21  312.46  296.71  1.19  1.19  0.82  1.01  25 15.90 62.88
2022 11 02 14:57:06 1667397426.69  998.1605 1055.0826 1049.4525 1047.9962 0.00  308.40  308.21  312.46  296.71  1.02  1.40  0.78  0.71  25 15.88 62.88
2022 11 02 14:57:06 1667397426.75  997.6658 1055.2413 1048.6867 1048.5392 0.00  308.46  308.21  312.46  296.71  0.71  0.88  0.99  0.83  25 15.87 62.89
2022 11 02 14:57:06 1667397426.81  997.8772 1055.4972 1049.1210 1048.4614 0.00  308.46  308.21  312.46  296.71  1.04  0.87  0.94  0.85  25 15.62 62.63
2022 11 02 14:57:06 1667397426.88  997.1745 1054.9344 1048.7130 1048.5843 0.00  308.46  308.21  312.46  296.71  1.04  0.94  0.88  0.87  25 15.91 62.92
2022 11 02 14:57:06 1667397426.94  997.8316 1055.1924 1049.0849 1048.5203 0.00  308.46  308.21  312.46  296.59  0.97  0.95  0.79  0.85  25 15.86 62.59
2022 11 02 14:57:07 1667397427.00  997.6689 1055.9522 1048.6942 1048.8118 0.00  308.46  308.27  312.59  296.59  0.94  0.84  0.95  0.96  25 15.91 62.67
2022 11 02 14:57:07 1667397427.06  997.8711 1055.9831 1049.5536 1049.3004 0.00  308.46  308.27  312.59  296.59  0.68  0.99  0.74  0.67  25 15.86 64.54
2022 11 02 14:57:07 1667397427.13  998.0050 1055.0805 1049.1244 1048.1118 0.00  308.46  308.27  312.59  296.84  0.71  0.97  1.08  0.75  25 17.48 66.33
2022 11 02 14:57:07 1667397427.20  998.2039 1056.0523 1049.0270 1048.3867 0.00  308.40  308.21  312.59  296.84  1.10  0.99  0.78  0.78  25 16.27 63.58
2022 11 02 14:57:07 1667397427.26  997.8264 1055.7993 1049.2277 1049.0900 0.00  308.40  308.21  312.46  296.84  0.98  1.02  1.08  0.88  25 15.99 63.93
2022 11 02 14:57:07 1667397427.33  998.2922 1054.9525 1049.3432 1048.5026 0.00  308.40  308.21  312.46  296.84  0.86  0.77  0.73  0.93  25 16.30 63.87
2022 11 02 14:57:07 1667397427.39  997.9956 1055.5727 1049.0394 1048.6971 0.00  308.40  308.21  312.46  296.34  1.15  1.03  0.72  0.69  25 16.29 64.19
2022 11 02 14:57:07 1667397427.45  998.0466 1055.9158 1049.1186 1049.5206 0.00  308.46  308.21  312.40  296.34  0.88  0.67  0.86  0.74  25 16.28 64.20
2022 11 02 14:57:07 1667397427.52  997.9458 1055.3837 1049.7516 1048.9494 0.00  308.46  308.21  312.40  296.34  0.92  1.19  1.14  0.85  25 16.32 64.18
2022 11 02 14:57:07 1667397427.58  997.9949 1055.2941 1049.4068 1048.6972 0.00  308.46  308.21  312.40  296.34  1.27  0.91  0.83  1.05  25 16.31 63.88
2022 11 02 14:57:07 1667397427.65  997.5542 1055.0948 1049.1118 1048.2302 0.00  308.46  308.21  312.40  297.02  1.00  1.15  1.28  0.89  25 16.04 63.65
2022 11 02 14:57:07 1667397427.71  997.7265 1055.4612 1049.4808 1048.6678 0.00  308.40  308.21  312.46  297.02  0.91  0.90  1.08  0.71  25 16.27 64.14
2022 11 02 14:57:07 1667397427.78  997.9208 1055.3691 1049.2086 1049.1494 0.00  308.40  308.21  312.46  297.02  1.10  0.75  1.11  0.83  25 16.03 63.94
2022 11 02 14:57:07 1667397427.84  998.0293 1055.1001 1049.4296 1048.5168 0.00  308.40  308.21  312.46  297.02  0.75  0.92  0.67  0.89  25 16.01 63.89
2022 11 02 14:57:07 1667397427.90  997.8900 1054.1650 1049.3112 1048.5391 0.00  308.40  308.21  312.46  296.71  0.81  0.99  0.67  0.79  25 16.01 63.93
2022 11 02 14:57:07 1667397427.97  997.5346 1055.8800 1049.7366 1048.9603 0.00  308.46  308.27  312.52  296.71  0.80  0.84  0.52  0.91  25 16.00 63.81
2022 11 02 14:57:08 1667397428.03  997.9943 1055.4610 1048.9585 1049.3079 0.00  308.46  308.27  312.52  296.71  0.62  0.76  0.91  0.93  25 16.06 63.90
